sperm	meet	ovum	>	sperm	join	egg
sperm	introduce by	male	>	sperm	collect from	male
male	discharge	sperm	>	male	cover with	sperm
sperm	enter	oocyte	>	sperm	fuse with	oocyte
sperm	add	chromosome	>	sperm	transmit	chromosome
egg	place with	sperm	>	sperm	reach	egg
ovum	unite with	sperm	>	egg	engulf	sperm
sperm	bring into	egg	>	sperm	add to	egg
sperm	produce by	testis	>	testis	manufacture	sperm
gonad	produce	sperm	>	sperm	originate in	testicle
men	produce	sperm	>	men	ejaculate	sperm
sperm	bring into	egg	>	ovum	encounter	sperm
ovum	attract	sperm	>	sperm	merge with	egg
egg	combine with	sperm	>	sperm	get into	egg
ovum	combine with	sperm	>	sperm	enter	ovum
fertilization	fertilize by	sperm	>	sperm	need for	fertilization
sperm	fertilize	egg	>	sperm	reach	ovum
sperm	join with	egg	>	egg	encounter	sperm
male	manufacture	sperm	>	male	introduce	sperm
sperm	see in	egg	>	egg	combine with	sperm
sperm	contribute to	ovum	>	sperm	attract to	egg
ovum	penetrate by	sperm	>	egg	fertilize by	sperm
egg	combine with	sperm	>	egg	fuse with	sperm
egg	activate by	sperm	>	sperm	bore into	egg
sperm	make in	testicle	>	sperm	leave	testis
sperm	bring into	egg	>	egg	activate by	sperm
egg	mingle with	sperm	>	sperm	get to	egg
sperm	pass into	semen	>	semen	support	sperm
male	have	sperm	>	male	manufacture	sperm
sperm	get to	egg	>	sperm	touch	ovum
sperm	touch	egg	>	sperm	add to	egg
ovum	attract	sperm	>	sperm	add to	egg
sperm	acquire	motility	>	sperm	have	motility
sperm	merge with	egg	>	sperm	bring to	ovum
ovum	attract	sperm	>	sperm	bring to	ovum
egg	encounter	sperm	>	sperm	contribute to	ovum
ovum	be with	sperm	>	sperm	swim to	egg
male	introduce	sperm	>	male	store	sperm
sperm	deposit at	cervix	>	sperm	get into	vagina
man	produce	sperm	>	sperm	transfer from	male
sperm	mix with	egg	>	egg	receive	sperm
sperm	meet	egg	>	sperm	attach to	egg
sperm	participate in	fertilization	>	sperm	unite in	fertilization
egg	fuse with	sperm	>	sperm	penetrate into	egg
sperm	join	egg	>	egg	join with	sperm
sperm	transmit	chromosome	>	sperm	contain	gene
man	deposit	sperm	>	male	release	sperm
man	have	sperm	>	male	place	sperm
sperm	see in	egg	>	sperm	penetrate	ovum
sperm	penetrate	ovum	>	sperm	make into	egg
male	insert	sperm	>	men	have	sperm
egg	unite with	sperm	>	sperm	see in	egg
sperm	get into	uterus	>	sperm	reach	uterus
male	produce	sperm	>	male	provide	sperm
fertilization	be by	sperm	>	fertilization	achieve with	sperm
fertilization	fertilize by	sperm	>	sperm	produce	zygote
sperm	inject into	ovum	>	egg	meet	sperm
sperm	fertilize	egg	>	ovum	combine with	sperm
sperm	get into	egg	>	sperm	make into	egg
sperm	attract to	egg	>	sperm	get into	egg
sperm	join with	ovum	>	sperm	contribute to	ovum
ovum	attract	sperm	>	egg	place with	sperm
sperm	combine with	ovum	>	sperm	activate	egg
men	produce	sperm	>	man	release	sperm
sperm	seek	egg	>	ovum	encounter	sperm
egg	encounter	sperm	>	egg	incubate with	sperm
sperm	produce	egg	>	sperm	fuse with	egg
sperm	fertilize	egg	>	sperm	unite with	egg
egg	develop with	sperm	>	sperm	inject into	egg
ovum	combine with	sperm	>	sperm	unite with	ovum
sperm	inject into	uterus	>	sperm	be in	uterus
egg	meet	sperm	>	sperm	approach	egg
egg	penetrate by	sperm	>	sperm	join	ovum
ovum	be with	sperm	>	sperm	cause	egg
men	sell	sperm	>	men	ejaculate	sperm
ovum	unite with	sperm	>	egg	fuse with	sperm
sperm	cause	egg	>	sperm	surround	egg
male	eject	sperm	>	men	ejaculate	sperm
sperm	penetrate	egg	>	sperm	bore into	egg
sperm	fuse with	egg	>	sperm	surround	egg
sperm	bore into	egg	>	sperm	bring to	ovum
egg	develop with	sperm	>	ovum	fertilize by	sperm
egg	mingle with	sperm	>	sperm	see in	egg
male	spread	sperm	>	male	store	sperm
fertilization	achieve with	sperm	>	fertilization	accomplish by	sperm
sperm	impregnate	ovum	>	sperm	gain into	egg
male	ejaculate	sperm	>	man	have	sperm
sperm	impregnate	ovum	>	sperm	meet	egg
sperm	merge with	egg	>	egg	place with	sperm
sperm	fuse with	egg	>	ovum	penetrate by	sperm
sperm	contribute to	zygote	>	pregnancy	cause by	sperm
male	provide	sperm	>	male	manufacture	sperm
sperm	be in	vagina	>	vagina	receive	sperm
sperm	transport to	urethra	>	sperm	expel from	urethra
sperm	combine with	egg	>	sperm	impregnate	ovum
sperm	add to	egg	>	sperm	activate	egg
sperm	inject into	cervix	>	sperm	be in	vagina
male	remove	sperm	>	sperm	collect from	man
male	make	sperm	>	male	manufacture	sperm
man	provide	sperm	>	male	introduce	sperm
male	pass	sperm	>	men	donate	sperm
sperm	gain into	egg	>	sperm	activate	egg
contraction	transport	sperm	>	sperm	force by	contraction
egg	incubate with	sperm	>	sperm	penetrate	egg
pregnancy	cause by	sperm	>	fertilization	achieve with	sperm
egg	develop without	sperm	>	egg	fertilize by	sperm
sperm	place in	vagina	>	sperm	find into	vagina
sperm	add to	egg	>	sperm	swim to	egg
semen	contain	sperm	>	semen	consist of	sperm
pregnancy	cause by	sperm	>	sperm	use for	fertilization
male	store	sperm	>	men	produce	sperm
sperm	combine with	ovum	>	egg	be with	sperm
egg	develop without	sperm	>	sperm	contribute to	ovum
sperm	collect from	man	>	man	have	sperm
egg	meet	sperm	>	ovum	meet	sperm
sperm	encounter	egg	>	ovum	be with	sperm
sperm	surround	ovum	>	sperm	inject into	ovum
egg	fuse with	sperm	>	egg	develop with	sperm
sperm	join	ovum	>	egg	join with	sperm
egg	activate by	sperm	>	egg	place with	sperm
sperm	fuse with	egg	>	sperm	approach	egg
sperm	produce by	men	>	male	put	sperm
sperm	find	egg	>	sperm	join with	egg
sperm	get into	uterus	>	sperm	transport through	uterus
male	inject	sperm	>	male	manufacture	sperm
sperm	transfer from	male	>	men	produce	sperm
sperm	contribute to	ovum	>	ovum	combine with	sperm
male	cover with	sperm	>	male	deposit	sperm
sperm	touch	egg	>	egg	fertilize by	sperm
egg	activate by	sperm	>	sperm	swim to	egg
egg	combine with	sperm	>	ovum	attract	sperm
sperm	pass from	male	>	male	discharge	sperm
sperm	enter after	ejaculation	>	sperm	be in	ejaculation
sperm	originate in	testicle	>	testicle	make	sperm
man	eject	sperm	>	male	inject	sperm
sperm	contribute to	ovum	>	sperm	find	egg
sperm	unite with	egg	>	ovum	penetrate by	sperm
spermatid	mature into	sperm	>	spermatid	differentiate into	sperm
egg	encounter	sperm	>	egg	surround by	sperm
sperm	bring into	egg	>	sperm	combine with	ovum
man	donate	sperm	>	male	release	sperm
sperm	pass through	cervix	>	vagina	receive	sperm
sperm	unite with	egg	>	sperm	hit	egg
sperm	pass through	epididymis	>	sperm	mature in	epididymis
sperm	hit	egg	>	sperm	unite with	egg
sperm	join	egg	>	ovum	unite with	sperm
egg	seek	sperm	>	sperm	inject into	ovum
man	ejaculate	sperm	>	men	produce	sperm
sperm	gain into	egg	>	sperm	find	egg
male	ejaculate	sperm	>	male	transfer	sperm
sperm	attract by	egg	>	egg	develop without	sperm
sperm	contain	chromosome	>	sperm	bear	chromosome
egg	surround by	sperm	>	egg	meet with	sperm
sperm	make into	egg	>	egg	develop without	sperm
tail	propel	sperm	>	tail	move	sperm
sperm	touch	egg	>	egg	be with	sperm
sperm	join	ovum	>	egg	meet with	sperm
egg	seek	sperm	>	ovum	unite with	sperm
sperm	surround	egg	>	sperm	approach	egg
sperm	enter	ovum	>	sperm	touch	egg
ovum	penetrate by	sperm	>	sperm	find	egg
sperm	deposit at	copulation	>	sperm	enter after	ejaculation
semen	have	sperm	>	sperm	make	semen
sperm	merge with	egg	>	sperm	unite with	egg
sperm	unite in	fertilization	>	sperm	use in	fertilization
male	eject	sperm	>	male	inject	sperm
egg	fuse with	sperm	>	egg	meet with	sperm
man	make	sperm	>	man	ejaculate	sperm
sperm	approach	egg	>	sperm	cause	egg
sperm	enter	ovum	>	egg	develop with	sperm
egg	contain	sperm	>	sperm	mix with	egg
egg	mingle with	sperm	>	sperm	hit	egg
sperm	collect from	man	>	sperm	produce	male
sperm	unite with	ovum	>	sperm	gain into	egg
ovum	encounter	sperm	>	sperm	touch	egg
sperm	leave	testis	>	sperm	produce by	testis
male	contribute	sperm	>	sperm	find in	men
sperm	transport to	epididymis	>	sperm	expel from	epididymis
sperm	swim to	egg	>	sperm	mix with	egg
egg	receive	sperm	>	sperm	enter	ovum
egg	receive	sperm	>	sperm	meet	egg
sperm	add to	egg	>	sperm	merge with	egg
sperm	collect from	male	>	male	eject	sperm
sperm	penetrate	oocyte	>	oocyte	place with	sperm
sperm	bore into	egg	>	egg	combine with	sperm
egg	combine with	sperm	>	sperm	hit	egg
sperm	pass from	male	>	male	remove	sperm
sperm	join	egg	>	egg	fertilize by	sperm
sperm	mature in	epididymis	>	sperm	transport to	epididymis
sperm	add to	egg	>	egg	penetrate by	sperm
male	make	sperm	>	sperm	release by	male
sperm	attach to	egg	>	ovum	combine with	sperm
sperm	cause	egg	>	sperm	swim to	egg
ovum	combine with	sperm	>	sperm	swim to	egg
egg	enter by	sperm	>	egg	seek	sperm
sperm	touch	ovum	>	sperm	penetrate	ovum
sperm	attract by	egg	>	egg	be with	sperm
sperm	meet	egg	>	egg	place with	sperm
testis	contain	sperm	>	sperm	make in	testis
egg	mingle with	sperm	>	ovum	unite with	sperm
sperm	attach to	egg	>	sperm	inject into	egg
egg	develop with	sperm	>	sperm	bring into	egg
men	donate	sperm	>	male	discharge	sperm
sperm	bring to	ovum	>	sperm	combine with	ovum
egg	combine with	sperm	>	sperm	bring to	ovum
egg	place with	sperm	>	egg	surround by	sperm
egg	combine with	sperm	>	sperm	bring into	egg
sperm	meet	ovum	>	egg	encounter	sperm
male	eject	sperm	>	sperm	produce by	men
male	release	sperm	>	man	release	sperm
sperm	combine with	egg	>	sperm	add to	egg
egg	fuse with	sperm	>	sperm	touch	egg
sperm	enter	egg	>	sperm	fuse with	egg
sperm	use for	fertilization	>	sperm	yield	zygote
male	discharge	sperm	>	male	shed	sperm
sperm	combine with	ovum	>	egg	penetrate by	sperm
male	ejaculate	sperm	>	male	release	sperm
sperm	collect from	male	>	man	release	sperm
ovum	unite with	sperm	>	sperm	get to	egg
egg	develop with	sperm	>	sperm	join with	egg
ovum	meet	sperm	>	sperm	attach to	egg
sperm	reach	cervix	>	sperm	live in	vagina
male	store	sperm	>	male	eject	sperm
sperm	pass from	male	>	male	shed	sperm
sperm	add to	egg	>	egg	receive	sperm
egg	unite with	sperm	>	egg	meet	sperm
sperm	bring to	ovum	>	sperm	approach	egg
sperm	find	egg	>	sperm	fertilize	ovum
male	insert	sperm	>	male	remove	sperm
sperm	bore into	egg	>	sperm	make into	egg
sperm	join with	egg	>	egg	fuse with	sperm
sperm	fertilize	egg	>	sperm	produce	egg
sperm	make in	testis	>	sperm	originate in	testicle
male	contribute	sperm	>	male	place	sperm
sperm	carry	chromosome	>	sperm	have	chromosome
sperm	live in	vagina	>	sperm	survive in	vagina
sperm	fertilize	egg	>	egg	develop with	sperm
egg	be with	sperm	>	sperm	fertilize	egg
sperm	see in	egg	>	sperm	get with	egg
sperm	cause	egg	>	egg	combine with	sperm
sperm	activate	egg	>	egg	surround by	sperm
egg	surround by	sperm	>	sperm	unite with	egg
egg	penetrate by	sperm	>	ovum	encounter	sperm
sperm	place in	uterus	>	sperm	place into	uterus
sperm	surround	egg	>	sperm	fuse with	egg
oocyte	incubate with	sperm	>	sperm	fertilize	oocyte
ovum	attract	sperm	>	sperm	unite with	egg
egg	combine with	sperm	>	sperm	attract to	egg
man	ejaculate	sperm	>	male	release	sperm
sperm	make into	uterus	>	sperm	store in	uterus
sperm	make into	uterus	>	sperm	instill into	uterus
male	deposit	sperm	>	man	make	sperm
sperm	originate in	testicle	>	testis	manufacture	sperm
sperm	meet	egg	>	ovum	combine with	sperm
sperm	see in	egg	>	egg	develop with	sperm
sperm	encounter	egg	>	egg	engulf	sperm
sperm	bore into	egg	>	sperm	produce	egg
sperm	penetrate	ovum	>	sperm	swim to	egg
male	release	sperm	>	sperm	release by	male
egg	expose to	sperm	>	sperm	get into	egg
egg	receive	sperm	>	sperm	attach to	egg
sperm	enter	egg	>	egg	engulf	sperm
sperm	transmit	chromosome	>	sperm	bear	chromosome
sex	determine by	sperm	>	sex	depend on	sperm
sperm	pass from	male	>	male	release	sperm
sperm	enter after	ejaculation	>	sperm	be in	ejaculate
egg	activate by	sperm	>	egg	fertilize by	sperm
sperm	remain in	uterus	>	sperm	make into	uterus
sperm	enter	vagina	>	vagina	receive	sperm
egg	expose to	sperm	>	sperm	join	ovum
sperm	make into	egg	>	egg	mingle with	sperm
egg	meet	sperm	>	egg	expose to	sperm
sperm	pass through	uterus	>	sperm	introduce into	uterus
male	place	sperm	>	male	shed	sperm
sperm	bring to	ovum	>	egg	combine with	sperm
ovum	be with	sperm	>	egg	develop with	sperm
egg	mingle with	sperm	>	sperm	unite with	ovum
sperm	get with	egg	>	egg	fuse with	sperm
sperm	transmit	chromosome	>	sperm	bring	chromosome
male	spread	sperm	>	male	deposit	sperm
sperm	unite with	egg	>	sperm	merge with	egg
egg	unite with	sperm	>	sperm	surround	ovum
egg	meet with	sperm	>	ovum	penetrate by	sperm
sperm	get into	vagina	>	sperm	find in	vagina
egg	combine with	sperm	>	sperm	see in	egg
sperm	seek	egg	>	sperm	surround	egg
man	deposit	sperm	>	male	transfer	sperm
man	release	sperm	>	male	inject	sperm
sperm	attract to	egg	>	sperm	join with	egg
sperm	penetrate into	egg	>	egg	meet with	sperm
sperm	enter	oocyte	>	sperm	inject into	oocyte
sperm	deposit into	vagina	>	sperm	release into	vagina
egg	seek	sperm	>	egg	meet	sperm
sperm	attract to	egg	>	egg	surround by	sperm
egg	activate by	sperm	>	sperm	add to	egg
sperm	join	egg	>	egg	be with	sperm
egg	contain	sperm	>	sperm	meet	ovum
ovum	combine with	sperm	>	sperm	add to	egg
ovum	fertilize by	sperm	>	sperm	bring to	ovum
man	produce	sperm	>	male	ejaculate	sperm
sperm	activate	egg	>	egg	unite with	sperm
male	shed	sperm	>	male	emit	sperm
sperm	combine with	ovum	>	sperm	mix with	egg
egg	activate by	sperm	>	sperm	surround	ovum
sperm	instill into	uterus	>	sperm	get into	uterus
vagina	receive	sperm	>	sperm	place in	vagina
sperm	reach	ovum	>	egg	engulf	sperm
sperm	fuse with	egg	>	sperm	penetrate	ovum
sperm	unite with	ovum	>	sperm	reach	ovum
sperm	produce	male	>	men	ejaculate	sperm
egg	develop with	sperm	>	egg	combine with	sperm
sperm	unite in	fertilization	>	sperm	form	zygote
sperm	contribute to	ovum	>	ovum	meet	sperm
sperm	make into	egg	>	sperm	bring to	ovum
male	transfer	sperm	>	sperm	receive from	male
egg	activate by	sperm	>	sperm	meet	ovum
sperm	merge with	egg	>	sperm	penetrate into	egg
sperm	introduce by	male	>	man	produce	sperm
man	ejaculate	sperm	>	male	shed	sperm
sperm	make into	egg	>	egg	enter by	sperm
testis	manufacture	sperm	>	sperm	transport from	testis
male	provide	sperm	>	men	have	sperm
egg	unite with	sperm	>	sperm	cause	egg
sperm	draw into	egg	>	sperm	seek	egg
sperm	bring into	egg	>	sperm	join	egg
sperm	inject into	cervix	>	sperm	reach	cervix
male	place	sperm	>	male	spread	sperm
male	transfer	sperm	>	male	introduce	sperm
sperm	produce by	division	>	division	produce	sperm
sperm	add to	egg	>	sperm	get into	egg
sperm	receive from	male	>	male	have	sperm
egg	encounter	sperm	>	sperm	inject into	ovum
sperm	pass through	epididymis	>	sperm	store in	epididymis
sperm	reach	ovum	>	sperm	make with	egg
sperm	encounter	egg	>	sperm	attach to	egg
male	put	sperm	>	male	eject	sperm
sperm	contribute to	ovum	>	sperm	attract by	egg
men	produce	sperm	>	male	emit	sperm
sperm	unite with	egg	>	sperm	join with	ovum
male	release	sperm	>	male	insert	sperm
egg	fertilize by	sperm	>	sperm	get with	egg
protamine	find in	sperm	>	protamine	prepare from	sperm
ovum	be with	sperm	>	sperm	bring into	egg
egg	join with	sperm	>	sperm	impregnate	ovum
sperm	get into	egg	>	egg	combine with	sperm
sperm	make into	egg	>	sperm	get to	egg
ovum	unite with	sperm	>	sperm	produce	egg
sperm	introduce by	male	>	male	carry	sperm
sperm	swim into	uterus	>	sperm	pass into	uterus
sperm	unite with	ovum	>	sperm	encounter	egg
egg	seek	sperm	>	egg	fertilize by	sperm
male	deposit	sperm	>	male	manufacture	sperm
man	deposit	sperm	>	man	make	sperm
sperm	unite in	fertilization	>	sperm	participate in	fertilization
male	shed	sperm	>	man	deposit	sperm
sperm	penetrate	egg	>	sperm	surround	ovum
sperm	surround	ovum	>	egg	fuse with	sperm
sperm	introduce by	male	>	male	insert	sperm
man	make	sperm	>	male	carry	sperm
ovum	combine with	sperm	>	sperm	impregnate	ovum
sperm	join with	ovum	>	sperm	make into	egg
ovum	penetrate by	sperm	>	sperm	draw into	egg
sperm	move through	cervix	>	sperm	reach	cervix
sperm	reach	ovum	>	sperm	draw into	egg
sperm	touch	ovum	>	sperm	meet	egg
egg	penetrate by	sperm	>	sperm	bring into	egg
sperm	bring into	egg	>	egg	encounter	sperm
semen	include	sperm	>	sperm	pass into	semen
sperm	bring into	egg	>	sperm	enter	egg
male	transfer	sperm	>	male	place	sperm
male	inject	sperm	>	sperm	produce by	men
egg	encounter	sperm	>	egg	meet with	sperm
sperm	manufacture in	testis	>	testis	discharge	sperm
sperm	inject into	ovum	>	egg	contain	sperm
sperm	fertilize	ovum	>	sperm	join with	egg
sperm	contribute to	ovum	>	sperm	bring to	ovum
male	store	sperm	>	male	discharge	sperm
ovum	encounter	sperm	>	ovum	meet	sperm
sperm	attract to	egg	>	sperm	mix with	egg
semen	carry	sperm	>	semen	include	sperm
sperm	join with	ovum	>	ovum	penetrate by	sperm
ovum	unite with	sperm	>	ovum	be with	sperm
sperm	penetrate	ovum	>	egg	mingle with	sperm
men	produce	sperm	>	sperm	introduce by	male
sperm	impregnate	ovum	>	egg	fertilize by	sperm
sperm	join with	ovum	>	sperm	hit	egg
sperm	need for	fertilization	>	sperm	use in	fertilization
sperm	introduce by	male	>	male	put	sperm
sperm	introduce by	male	>	man	have	sperm
sperm	bring to	ovum	>	egg	fuse with	sperm
ovum	unite with	sperm	>	ovum	fertilize by	sperm
sperm	bring to	ovum	>	sperm	reach	egg
male	deliver	sperm	>	male	manufacture	sperm
egg	expose to	sperm	>	sperm	encounter	egg
ovum	attract	sperm	>	ovum	fertilize by	sperm
sperm	transport by	contraction	>	contraction	propel	sperm
sperm	see in	egg	>	sperm	fertilize	egg
male	release	sperm	>	man	have	sperm
sperm	attach to	egg	>	sperm	reach	egg
male	manufacture	sperm	>	male	spread	sperm
male	put	sperm	>	male	carry	sperm
sperm	pass from	male	>	sperm	collect from	male
man	provide	sperm	>	male	spread	sperm
egg	be with	sperm	>	egg	penetrate by	sperm
egg	surround by	sperm	>	ovum	unite with	sperm
sperm	add to	egg	>	egg	develop with	sperm
sperm	bore into	egg	>	egg	unite with	sperm
sperm	combine with	ovum	>	sperm	fuse with	egg
egg	meet	sperm	>	sperm	attract by	egg
sperm	pass from	male	>	male	contribute	sperm
sperm	bear	chromosome	>	sperm	add	chromosome
sperm	surround	ovum	>	sperm	mix with	egg
sperm	enter after	ejaculation	>	sperm	enter with	ejaculation
man	provide	sperm	>	male	cover with	sperm
sperm	join	ovum	>	sperm	get to	egg
man	eject	sperm	>	sperm	produce	male
sperm	fuse with	egg	>	sperm	touch	egg
sperm	collect from	male	>	male	discharge	sperm
sperm	unite with	egg	>	sperm	bore into	egg
sperm	require for	fertilization	>	sperm	involve in	fertilization
sperm	originate in	testicle	>	sperm	produce in	testicle
sperm	combine with	egg	>	sperm	attract by	egg
fertilization	be by	sperm	>	sperm	involve in	fertilization
male	spread	sperm	>	man	deposit	sperm
oocyte	place with	sperm	>	sperm	fertilize	oocyte
sperm	carry from	testis	>	testis	contain	sperm
male	deposit	sperm	>	male	introduce	sperm
sperm	survive in	vagina	>	sperm	get into	vagina
ovum	unite with	sperm	>	sperm	seek	egg
semen	have	sperm	>	semen	consist of	sperm
male	contribute	sperm	>	man	eject	sperm
egg	expose to	sperm	>	sperm	reach	egg
