headache	confine to	forehead	>	symptom	be of	headache
headache	occur in	head	>	headache	be in	pain
headache	throb in	temple	>	headache	occur as	symptom
headache	pound in	temple	>	headache	weigh with	pain
headache	confuse with	migraine	>	migraine	distinguish from	headache
headache	associate with	photophobia	>	headache	accompany by	photophobia
headache	cause by	pain	>	headache	be like	pain
symptom	follow by	headache	>	headache	accompany	symptom
headache	be in	forehead	>	pain	be in	headache
injury	follow by	headache	>	trauma	follow by	headache
pain	complain of	headache	>	symptom	appear as	headache
pain	suggest	headache	>	pain	occur from	headache
headache	shatter	head	>	pain	suggest	headache
headache	be in	head	>	symptom	observe as	headache
syphilis	cause	headache	>	headache	attribute to	infection
headache	develop after	injury	>	headache	associate with	trauma
headache	bring	pain	>	symptom	commence with	headache
pain	accompany	headache	>	headache	cause	discomfort
hemorrhage	produce	headache	>	haemorrhage	produce	headache
headache	mean	pain	>	headache	be with	pain
pain	recognize as	headache	>	symptom	comprise	headache
aspirin	take	headache	>	aspirin	reduce	headache
pain	recognize as	headache	>	symptom	observe as	headache
headache	associate with	irritability	>	irritation	produce	headache
headache	cause	pain	>	symptom	range from	headache
headache	cause by	hemorrhage	>	hemorrhage	result in	headache
headache	associate with	pain	>	headache	result from	pain
headache	shatter	head	>	headache	be to	head
headache	precede by	symptom	>	headache	be of	symptom
head	pound with	headache	>	headache	be like	pain
headache	attribute to	head	>	symptom	occur as	headache
pain	associate with	headache	>	symptom	be of	headache
headache	cause of	pain	>	symptom	complain of	headache
symptom	become with	headache	>	symptom	associate with	headache
symptom	vary from	headache	>	symptom	occur as	headache
coffee	increase	headache	>	coffee	produce	headache
headache	accompany	hemorrhage	>	hemorrhage	occur with	headache
symptom	comprise	headache	>	symptom	develop as	headache
arteritis	present with	headache	>	inflammation	give to	headache
headache	replace	symptom	>	symptom	describe as	headache
head	pound with	headache	>	pain	manifest as	headache
tumor	produce	headache	>	tumour	produce	headache
pain	accompany by	headache	>	symptom	begin with	headache
headache	develop into	meningitis	>	infection	present with	headache
headache	replace	symptom	>	symptom	observe as	headache
headache	be after	injury	>	headache	follow	injury
hypertension	accompany by	headache	>	hypertension	produce	headache
headache	start at	temple	>	headache	mask	symptom
symptom	appear as	headache	>	symptom	begin with	headache
headache	precede by	symptom	>	symptom	occur	headache
head	pound with	headache	>	headache	mean	pain
headache	cause by	hemorrhage	>	headache	indicate	hemorrhage
headache	cause of	pain	>	headache	experience as	pain
tea	relieve	headache	>	tea	be in	headache
symptom	become with	headache	>	headache	associate with	symptom
pain	vary from	headache	>	headache	cause by	pain
headache	result from	pain	>	symptom	observe as	headache
meningitis	severe	headache	>	infection	accompany by	headache
headache	follow by	fever	>	headache	associate with	fever
tumour	produce	headache	>	tumor	produce	headache
fever	accompany with	headache	>	fever	characterize by	headache
headache	be across	forehead	>	symptom	be as	headache
vertigo	occur with	headache	>	headache	associate with	vertigo
temple	throb with	headache	>	pain	manifest as	headache
pain	recognize as	headache	>	headache	mask	symptom
pain	suggest	headache	>	headache	accompany by	pain
headache	precede	symptom	>	symptom	develop as	headache
headache	throb in	temple	>	headache	have	symptom
vertigo	occur with	headache	>	headache	associate	dizziness
headache	associate with	pain	>	headache	be despite	pain
pain	perceive as	headache	>	symptom	occur as	headache
headache	refer to	pain	>	headache	describe as	pain
symptom	comprise	headache	>	symptom	occur as	headache
migraine	distinguish from	headache	>	migraine	differ from	headache
lesion	give to	headache	>	lesion	cause	headache
stress	give	headache	>	stress	cause	headache
headache	improve with	analgesic	>	analgesic	relieve	headache
sumatriptan	have in	headache	>	headache	improve with	analgesic
pain	describe as	headache	>	symptom	consist in	headache
symptom	continue between	headache	>	symptom	observe as	headache
headache	be in	pain	>	symptom	vomit	headache
symptom	limit to	headache	>	headache	associate	symptom
pain	call	headache	>	symptom	be of	headache
sinusitis	characterize by	headache	>	headache	recognize	inflammation
headache	characterize by	pain	>	pain	describe as	headache
vomiting	precede by	headache	>	nausea	associate with	headache
headache	accompany	pain	>	symptom	be as	headache
sinusitis	characterize by	headache	>	sinusitis	cause	headache
headache	interrupt	sleep	>	headache	awaken from	sleep
sinusitis	cause	headache	>	sinusitis	produce	headache
headache	go in	head	>	symptom	describe as	headache
vertigo	accompany	headache	>	headache	associate with	vertigo
headache	overlie	tumor	>	tumour	cause	headache
meningitis	characterize by	headache	>	headache	occur with	infection
headache	experience as	pain	>	headache	cause	pain
headache	bring	pain	>	symptom	occur as	headache
headache	locate in	forehead	>	head	burst with	headache
headache	cause by	injury	>	headache	occur after	trauma
headache	accompany by	pain	>	symptom	develop as	headache
headache	begin in	forehead	>	pain	occur from	headache
headache	bring	pain	>	headache	precede	symptom
symptom	appear	headache	>	symptom	consist of	headache
fever	characterize by	headache	>	fever	develop with	headache
headache	be across	forehead	>	headache	produce	pain
headache	describe as	pain	>	symptom	develop as	headache
headache	occur with	symptom	>	symptom	develop with	headache
pain	call	headache	>	symptom	severe	headache
headache	confine to	forehead	>	headache	be among	symptom
pain	occur with	headache	>	symptom	vomit	headache
headache	accompany	pain	>	headache	cause	pain
headache	be in	forehead	>	headache	begin in	forehead
headache	felt in	temple	>	pain	suggest	headache
symptom	commence with	headache	>	symptom	appear	headache
headache	pound in	temple	>	headache	felt in	temple
headache	produce	pain	>	headache	associate with	pain
headache	accompany by	constipation	>	congestion	cause	headache
headache	experience as	pain	>	symptom	include	headache
symptom	range from	headache	>	symptom	be with	headache
symptom	develop as	headache	>	symptom	begin with	headache
headache	felt in	temple	>	headache	have	symptom
infection	present with	headache	>	headache	relate to	infection
pain	associate with	headache	>	headache	characterize by	discomfort
fever	be with	headache	>	headache	associate with	fever
headache	associate with	vomiting	>	headache	attend with	nausea
headache	occur as	symptom	>	symptom	severe	headache
headache	interfere with	sleep	>	headache	appear during	sleep
symptom	precede	headache	>	headache	follow	symptom
symptom	be include	headache	>	symptom	continue between	headache
headache	be in	pain	>	pain	vary from	headache
vomiting	precede by	headache	>	headache	associate with	nausea
headache	associate with	hypertension	>	headache	occur from	hypertension
pain	call	headache	>	symptom	develop as	headache
sinusitis	cause	headache	>	inflammation	accompany by	headache
headache	refer to	pain	>	pain	occur from	headache
aspirin	reduce	headache	>	analgesic	require for	headache
stress	precipitate	headache	>	headache	produce by	stress
symptom	accompany by	headache	>	headache	associate with	symptom
head	pound with	headache	>	symptom	begin with	headache
headache	cause by	strain	>	exertion	drive	headache
pain	perceive as	headache	>	pain	recognize as	headache
headache	cause	pain	>	pain	describe as	headache
headache	suggest	meningitis	>	meningitis	associate with	headache
analgesic	relieve	headache	>	headache	relieve with	analgesic
headache	accompany by	indigestion	>	indigestion	cause	headache
irritation	produce	headache	>	irritability	connect with	headache
hemorrhage	occur with	headache	>	hemorrhage	produce	headache
headache	occur in	head	>	headache	mean	pain
symptom	observe as	headache	>	symptom	be as	headache
headache	accompany	pain	>	headache	refer to	pain
pain	accompany	headache	>	pain	describe as	headache
pain	felt as	headache	>	symptom	characterize by	headache
headache	result from	pain	>	pain	call	headache
pain	be in	headache	>	headache	mask	symptom
syphilis	manifest by	headache	>	headache	cause by	inflammation
symptom	describe as	headache	>	symptom	develop as	headache
hemorrhage	present as	headache	>	headache	accompany	hemorrhage
headache	produce by	dilatation	>	dilatation	cause	headache
headache	associate with	congestion	>	headache	associate with	constipation
temple	throb with	headache	>	symptom	be in	headache
headache	indicate	meningitis	>	inflammation	give to	headache
headache	cause by	congestion	>	headache	accompany by	congestion
headache	produce	pain	>	symptom	observe as	headache
symptom	be of	headache	>	symptom	continue between	headache
headache	be in	forehead	>	symptom	be of	headache
headache	accompany with	nausea	>	headache	be with	nausea
pain	suggest	headache	>	symptom	appear as	headache
pain	occur with	headache	>	pain	be in	headache
headache	follow	symptom	>	symptom	develop with	headache
headache	accompany by	pain	>	symptom	commence with	headache
symptom	arc	headache	>	symptom	consist of	headache
headache	define as	pain	>	headache	result from	pain
meningitis	manifest as	headache	>	inflammation	give to	headache
tumour	produce	headache	>	tumor	give to	headache
symptom	develop as	headache	>	symptom	arc	headache
headache	occur as	symptom	>	symptom	appear	headache
headache	cause by	pain	>	headache	be with	pain
symptom	range from	headache	>	symptom	appear as	headache
pain	occur with	headache	>	pain	recognize as	headache
symptom	consist of	headache	>	symptom	occur	headache
headache	refer to	pain	>	headache	precede	symptom
symptom	set with	headache	>	symptom	become with	headache
symptom	consist of	headache	>	symptom	vary from	headache
strain	give	headache	>	exertion	cause	headache
headache	result from	contraction	>	headache	cause by	contraction
pain	describe as	headache	>	headache	define as	pain
hematoma	produce	headache	>	headache	attribute to	hematoma
pain	accompany by	headache	>	headache	bring	pain
vertigo	accompany	headache	>	vertigo	accompany by	headache
headache	involve	pain	>	headache	weigh with	pain
pain	accompany by	headache	>	symptom	range to	headache
hemorrhage	characterize by	headache	>	headache	associate with	hemorrhage
temple	throb with	headache	>	symptom	commence with	headache
headache	end in	vomiting	>	headache	attend with	nausea
