pathogen	treat with	antibiotic	>	infection	combat by	antibiotic
antibiotic	use for	infection	>	antibiotic	indicate for	infection
antibiotic	kill	bacteria	>	organism	treat with	antibiotic
antibiotic	reduce	inflammation	>	infection	eradicate by	antibiotic
antibiotic	use during	procedure	>	antibiotic	administer before	procedure
antibiotic	associate	infection	>	antibiotic	indicate in	disease
gonorrhea	cure with	antibiotic	>	antibiotic	prevent	disease
organism	respond to	antibiotic	>	organism	inhibit by	antibiotic
antibiotic	prescribe for	cold	>	antibiotic	save	life
organism	respond to	antibiotic	>	antibiotic	cover	organism
antibiotic	clear	infection	>	infection	combat by	antibiotic
conjunctivitis	treat with	antibiotic	>	disease	cure by	antibiotic
antibiotic	kill	microorganism	>	antibiotic	indicate for	inflammation
cold	respond to	antibiotic	>	antibiotic	cure	cold
bronchitis	treat with	antibiotic	>	infection	manage by	antibiotic
antibiotic	eliminate	infection	>	antibiotic	prevent	disease
infection	treat with	antibiotic	>	antibiotic	prevent	disease
gonorrhea	treat with	antibiotic	>	infection	cure by	antibiotic
antibiotic	give after	procedure	>	antibiotic	use before	surgery
bacteria	control with	antibiotic	>	antibiotic	act on	bacteria
cellulitis	respond to	antibiotic	>	antibiotic	treat	infection
antibiotic	cure	cold	>	antibiotic	resolve	inflammation
antibiotic	destroy	gonococcus	>	bacteria	treat with	antibiotic
antibiotic	give for	cholangitis	>	infection	affect by	antibiotic
antibiotic	eliminate	osteomyelitis	>	infection	cure by	antibiotic
antibiotic	use during	procedure	>	procedure	cover with	antibiotic
antibiotic	establish	infection	>	life	save by	antibiotic
antibiotic	cure	pneumonia	>	antibiotic	treat	infection
antibiotic	produce	diarrhea	>	antibiotic	use for	disease
infection	control with	antibiotic	>	antibiotic	be in	disease
antibiotic	predispose to	infection	>	antibiotic	work against	infection
antibiotic	eliminate	bacteria	>	bacteria	treat with	antibiotic
bronchitis	treat with	antibiotic	>	infection	affect by	antibiotic
infection	treat with	antibiotic	>	antibiotic	use for	disease
antibiotic	prevent	bacteriuria	>	infection	manage with	antibiotic
antibiotic	alter	bacteria	>	antibiotic	work against	bacteria
antibiotic	recommend for	syphilis	>	antibiotic	help	infection
antibiotic	destroy	bacteria	>	infection	clear with	antibiotic
antibiotic	control	infection	>	antibiotic	establish	infection
illness	treat with	antibiotic	>	antibiotic	indicate for	disease
antibiotic	direct against	pathogen	>	antibiotic	cover	organism
antibiotic	resolve	infection	>	antibiotic	reduce	inflammation
antibiotic	destroy	bacteria	>	infection	control with	antibiotic
antibiotic	reach	bacteria	>	antibiotic	need for	infection
antibiotic	reach	bacteria	>	antibiotic	use for	disease
antibiotic	use for	prophylaxis	>	antibiotic	abolish	disease
dacryocystitis	treat with	antibiotic	>	antibiotic	be against	disease
bacteriuria	treat with	antibiotic	>	disease	treat by	antibiotic
bacteria	control with	antibiotic	>	antibiotic	indicate for	disease
antibiotic	use in	ulcer	>	illness	manage with	antibiotic
antibiotic	mask	infection	>	infection	control by	antibiotic
peritonitis	treat with	antibiotic	>	antibiotic	reduce in	infection
antibiotic	control	infection	>	illness	treat with	antibiotic
bacteria	treat with	antibiotic	>	antibiotic	eliminate	infection
infection	cure by	antibiotic	>	antibiotic	lead to	infection
disease	control by	antibiotic	>	antibiotic	be against	disease
bacteria	develop to	antibiotic	>	bacteria	acquire to	antibiotic
cellulitis	treat with	antibiotic	>	infection	require	antibiotic
disease	control with	antibiotic	>	antibiotic	be against	illness
antibiotic	kill	pathogen	>	antibiotic	reduce	infection
antibiotic	inhibit	bacteria	>	antibiotic	need for	infection
antibiotic	stop	infection	>	antibiotic	mask	infection
antibiotic	indicate for	pneumonia	>	antibiotic	recommend for	infection
acne	treat with	antibiotic	>	antibiotic	control	infection
antibiotic	prevent	conjunctivitis	>	antibiotic	prevent	disease
antibiotic	prevent	conjunctivitis	>	disease	cure by	antibiotic
diarrhea	respond with	antibiotic	>	antibiotic	treat	disease
antibiotic	give for	prophylaxis	>	antibiotic	indicate for	disease
antibiotic	suppress	bacteria	>	antibiotic	kill	germ
illness	manage with	antibiotic	>	antibiotic	give with	disease
antibiotic	give to	procedure	>	antibiotic	be in	procedure
antibiotic	eliminate	osteomyelitis	>	disease	treat by	antibiotic
antibiotic	indicate for	pneumonia	>	antibiotic	lead to	infection
infection	respond with	antibiotic	>	antibiotic	be in	disease
cold	respond to	antibiotic	>	antibiotic	be in	disease
pneumonia	treat with	antibiotic	>	infection	use	antibiotic
antibiotic	use with	infection	>	disease	associate with	antibiotic
impetigo	treat with	antibiotic	>	antibiotic	prevent	infection
antibiotic	use during	surgery	>	antibiotic	administer to	surgery
bacteria	expose to	antibiotic	>	antibiotic	work against	infection
bacteria	expose to	antibiotic	>	infection	treat with	antibiotic
antibiotic	be in	infection	>	disease	treat with	antibiotic
antibiotic	use against	bacteria	>	infection	cure with	antibiotic
antibiotic	kill	pathogen	>	infection	bring with	antibiotic
diarrhea	treat with	antibiotic	>	antibiotic	treat	disease
antibiotic	act on	bacteria	>	antibiotic	kill	microorganism
antibiotic	give with	fever	>	illness	treat with	antibiotic
bronchitis	treat with	antibiotic	>	antibiotic	use for	disease
antibiotic	induce	diarrhea	>	disease	treat with	antibiotic
antibiotic	work against	infection	>	infection	prevent by	antibiotic
antibiotic	alter	bacteria	>	antibiotic	eradicate	organism
bacteriuria	treat with	antibiotic	>	antibiotic	use in	disease
antibiotic	use for	acne	>	antibiotic	reduce	inflammation
antibiotic	use for	disease	>	antibiotic	prevent	disease
bacteriuria	treat with	antibiotic	>	infection	manage with	antibiotic
antibiotic	prevent	infection	>	infection	bring with	antibiotic
antibiotic	work against	infection	>	antibiotic	lead to	infection
infection	need	antibiotic	>	antibiotic	reduce	inflammation
antibiotic	give after	procedure	X	antibiotic	discontinue after	surgery
antibiotic	recommend for	prophylaxis	>	antibiotic	give with	disease
antibiotic	eliminate	osteomyelitis	>	infection	require	antibiotic
antibiotic	be against	pathogen	>	antibiotic	inhibit in	bacteria
bacteria	destroy by	antibiotic	>	infection	respond to	antibiotic
bacteria	kill by	antibiotic	>	antibiotic	order for	infection
disease	respond to	antibiotic	>	disease	control with	antibiotic
antibiotic	kill	germ	>	antibiotic	clear	infection
antibiotic	recommend for	infection	>	infection	manage by	antibiotic
antibiotic	give for	pneumonia	>	antibiotic	restrict	infection
cephalosporin	be among	antibiotic	>	antibiotic	include	cephalosporin
antibiotic	cover	pathogen	>	antibiotic	destroy	bacteria
sepsis	control with	antibiotic	>	antibiotic	be in	infection
antibiotic	reduce in	infection	>	antibiotic	treat	infection
antibiotic	prescribe for	bronchitis	>	antibiotic	suppress	infection
antibiotic	be against	bacteria	>	infection	affect by	antibiotic
sepsis	treat with	antibiotic	>	antibiotic	require for	infection
antibiotic	destroy	microorganism	>	bacteria	affect by	antibiotic
antibiotic	treat	infection	>	infection	resolve with	antibiotic
bacteria	expose to	antibiotic	>	antibiotic	establish	infection
antibiotic	use with	infection	>	antibiotic	restrict	infection
infection	manage by	antibiotic	>	disease	associate with	antibiotic
infection	prevent with	antibiotic	>	antibiotic	clear	infection
antibiotic	reduce	fever	>	antibiotic	give with	disease
antibiotic	give after	surgery	>	antibiotic	administer before	surgery
bacteriuria	treat with	antibiotic	>	antibiotic	help	infection
antibiotic	eliminate	bacteria	>	infection	control by	antibiotic
antibiotic	be in	infection	>	antibiotic	prolong	life
antibiotic	prevent	glomerulonephritis	>	antibiotic	be against	disease
antibiotic	kill	germ	>	antibiotic	be against	illness
antibiotic	reach	bacteria	>	antibiotic	cover	bacteria
antibiotic	kill	microorganism	>	antibiotic	administer for	infection
antibiotic	prescribe for	pneumonia	>	infection	prevent with	antibiotic
bacteria	eradicate by	antibiotic	>	antibiotic	save	life
antibiotic	recommend for	syphilis	>	infection	help by	antibiotic
diarrhea	treat with	antibiotic	>	antibiotic	indicate in	disease
antibiotic	indicate for	disease	>	disease	require	antibiotic
antibiotic	prevent	conjunctivitis	>	antibiotic	be against	disease
ulcer	respond to	antibiotic	>	antibiotic	fight	infection
antibiotic	destroy	gonococcus	>	antibiotic	cover	bacteria
antibiotic	cover	organism	>	organism	treat with	antibiotic
bacteria	kill by	antibiotic	>	antibiotic	destroy	bacteria
infection	help by	antibiotic	>	antibiotic	restrict	infection
bacteria	control with	antibiotic	>	antibiotic	tailor to	organism
antibiotic	abolish	disease	>	antibiotic	shorten	illness
antibiotic	use in	acne	>	infection	treat by	antibiotic
pneumonia	require	antibiotic	>	antibiotic	reserve for	infection
infection	use	antibiotic	>	antibiotic	reserve for	infection
antibiotic	be since	1940s	>	antibiotic	become in	1940s
pneumonia	treat with	antibiotic	>	antibiotic	fight	infection
dermatitis	treat with	antibiotic	>	antibiotic	indicate in	infection
antibiotic	be in	acne	>	antibiotic	protect from	infection
cholangitis	control with	antibiotic	>	infection	use	antibiotic
gonorrhea	cure with	antibiotic	>	antibiotic	clear	infection
antibiotic	help	infection	>	antibiotic	give with	disease
antibiotic	destroy	gonococcus	>	antibiotic	use against	infection
antibiotic	use in	acne	>	antibiotic	be against	infection
antibiotic	cause	infection	>	antibiotic	prevent	infection
antibiotic	kill	infection	>	infection	prevent by	antibiotic
pneumonia	treat by	antibiotic	>	antibiotic	clear	infection
bacteria	destroy by	antibiotic	>	antibiotic	eradicate	infection
ulcer	respond to	antibiotic	>	illness	treat with	antibiotic
bacteria	release	antibiotic	>	organism	form	antibiotic
cold	respond to	antibiotic	>	antibiotic	treat	infection
arthritis	treat with	antibiotic	>	antibiotic	be against	disease
antibiotic	use in	procedure	>	antibiotic	recommend for	procedure
infection	clear with	antibiotic	>	antibiotic	administer for	infection
antibiotic	suppress	infection	>	antibiotic	eliminate	infection
infection	cure with	antibiotic	>	antibiotic	control	infection
ulcer	respond to	antibiotic	>	infection	combat by	antibiotic
antibiotic	cover	bacteria	>	infection	require	antibiotic
infection	cure with	antibiotic	>	antibiotic	use for	disease
infection	combat by	antibiotic	>	infection	use	antibiotic
antibiotic	alter	bacteria	>	organism	kill with	antibiotic
pneumonia	respond to	antibiotic	>	infection	treat with	antibiotic
antibiotic	be in	acne	>	antibiotic	treat	infection
infection	manage by	antibiotic	>	antibiotic	be against	illness
antibiotic	prescribe for	cold	>	antibiotic	clear	infection
antibiotic	fight	infection	>	antibiotic	suppress	infection
infection	require	antibiotic	>	antibiotic	give with	disease
antibiotic	protect from	infection	>	infection	manage with	antibiotic
antibiotic	associate with	diarrhea	>	antibiotic	abolish	disease
antibiotic	kill	infection	>	antibiotic	prevent	disease
antibiotic	be in	acne	>	antibiotic	reduce	infection
antibiotic	alter	bacteria	>	antibiotic	require for	infection
antibiotic	kill	infection	>	antibiotic	give with	disease
bacteria	kill by	antibiotic	>	infection	manage by	antibiotic
infection	cure with	antibiotic	>	antibiotic	prescribe for	infection
infection	eradicate by	antibiotic	>	antibiotic	need for	infection
disease	treat with	antibiotic	>	life	save by	antibiotic
peritonitis	treat with	antibiotic	>	disease	treat with	antibiotic
antibiotic	direct against	pathogen	>	infection	treat by	antibiotic
osteomyelitis	treat with	antibiotic	>	infection	control by	antibiotic
antibiotic	cause	diarrhea	>	antibiotic	result in	diarrhea
antibiotic	recommend for	syphilis	>	infection	need	antibiotic
bacteria	release	antibiotic	>	antibiotic	produce by	organism
impetigo	treat with	antibiotic	>	infection	respond to	antibiotic
antibiotic	establish	infection	>	antibiotic	shorten	illness
bacteria	kill by	antibiotic	>	antibiotic	suppress	infection
antibiotic	cover	pathogen	>	antibiotic	clear	infection
surgery	cover with	antibiotic	>	antibiotic	begin before	surgery
antibiotic	reduce	fever	>	fever	treat with	antibiotic
gonorrhea	treat with	antibiotic	>	antibiotic	mask	infection
infection	treat with	antibiotic	>	antibiotic	indicate in	disease
gastroenteritis	treat with	antibiotic	>	antibiotic	abolish	disease
antibiotic	prescribe for	bronchitis	>	antibiotic	be against	illness
antibiotic	restrict	infection	>	antibiotic	use with	infection
antibiotic	produce by	microorganism	>	bacteria	produce	antibiotic
antibiotic	cause	infection	>	antibiotic	indicate for	inflammation
sepsis	treat with	antibiotic	>	antibiotic	eradicate	infection
antibiotic	use	infection	>	infection	need	antibiotic
antibiotic	restrict	infection	>	antibiotic	reserve for	infection
impetigo	treat with	antibiotic	>	infection	respond with	antibiotic
infection	prevent by	antibiotic	>	antibiotic	fight	infection
osteomyelitis	require	antibiotic	>	antibiotic	give for	infection
antibiotic	wipe	bacteria	>	antibiotic	cover	bacteria
antibiotic	give with	fever	>	antibiotic	wipe	disease
antibiotic	be in	acne	>	antibiotic	use in	infection
infection	clear with	antibiotic	>	antibiotic	protect from	infection
acne	treat with	antibiotic	>	antibiotic	require for	infection
antibiotic	eliminate	osteomyelitis	>	disease	cure with	antibiotic
antibiotic	indicate for	prophylaxis	>	antibiotic	indicate in	disease
infection	resolve with	antibiotic	>	antibiotic	give with	disease
infection	clear with	antibiotic	>	antibiotic	be against	illness
antibiotic	fight	infection	>	disease	cure by	antibiotic
antibiotic	order for	infection	>	antibiotic	reduce in	infection
antibiotic	kill	microorganism	>	antibiotic	use in	disease
antibiotic	give after	surgery	>	antibiotic	give to	procedure
osteomyelitis	require	antibiotic	>	antibiotic	reduce	inflammation
antibiotic	cover	bacteria	>	infection	resolve with	antibiotic
antibiotic	recommend for	gastroenteritis	>	disease	treat by	antibiotic
antibiotic	produce by	microorganism	>	antibiotic	derive	bacteria
dacryocystitis	treat with	antibiotic	>	antibiotic	be for	infection
cholangitis	treat with	antibiotic	>	antibiotic	mask	infection
antibiotic	reduce	bacteria	>	antibiotic	treat	infection
bacteremia	treat with	antibiotic	>	antibiotic	prolong	life
pathogen	treat with	antibiotic	>	antibiotic	control	infection
antibiotic	control	infection	>	antibiotic	mask	infection
